symbol,date,open,high,low,close,volume
NTPC,2010-03-23,169.58,170.04,167.96,169.63,3197042
NTPC,2010-03-25,169.63,169.63,165.04,167.21,9410468
NTPC,2010-03-26,167.67,169.33,167.54,168.79,2260155
NTPC,2010-03-29,168.79,169.92,167.88,169.33,2700465
NTPC,2010-03-30,169.21,169.79,168.83,169.17,2511181
NTPC,2010-03-31,169.17,173.5,168.92,172.71,6598852
NTPC,2010-04-01,172.71,173.92,171.54,173.08,3647560
NTPC,2010-04-05,173.33,174.46,172.08,174.17,3352753
NTPC,2010-04-06,175.08,176.04,172.71,174.88,5329093
NTPC,2010-04-07,175.0,176.63,174.25,176.21,4207862
NTPC,2010-04-08,176.63,177.0,174.38,175.33,2665147
NTPC,2010-04-09,175.33,176.88,174.79,176.42,2590351
NTPC,2010-04-12,174.75,177.13,172.92,173.25,2240896
NTPC,2010-04-13,174.58,175.21,172.75,174.42,2202954
NTPC,2010-04-15,176.67,176.67,173.25,174.5,3038510
NTPC,2010-04-16,173.67,174.63,172.42,172.88,1670092
NTPC,2010-04-19,171.5,174.08,169.33,171.96,2899968
NTPC,2010-04-20,172.08,173.75,170.46,171.25,2047052
NTPC,2010-04-21,171.83,172.92,171.33,172.33,1693617
NTPC,2010-04-22,171.67,173.33,170.92,172.21,1746073
NTPC,2010-04-23,173.33,173.33,170.21,170.67,2619820
NTPC,2010-04-26,172.33,172.33,170.21,170.67,1042611
NTPC,2010-04-27,170.67,172.33,170.08,172.04,1405560
NTPC,2010-04-28,170.88,172.42,170.29,171.79,2816089
NTPC,2010-04-29,171.17,173.08,169.08,169.33,3384128
NTPC,2010-04-30,170.0,174.25,169.67,172.96,4619622
NTPC,2010-05-03,172.0,173.33,170.46,170.79,827810
NTPC,2010-05-04,170.79,171.96,169.58,170.08,2149497
NTPC,2010-05-05,167.5,171.63,167.5,170.96,3286635
NTPC,2010-05-06,171.58,171.58,169.17,170.04,2085410
NTPC,2010-05-07,170.04,171.67,167.67,168.83,8640880
NTPC,2010-05-10,170.0,171.63,169.17,171.04,2136246
NTPC,2010-05-11,171.67,171.67,169.29,170.75,2982516
NTPC,2010-05-12,170.42,172.08,170.04,171.88,2362406
NTPC,2010-05-13,171.25,173.71,171.25,173.13,4052253
NTPC,2010-05-14,173.13,173.5,170.96,171.54,3066765
NTPC,2010-05-17,170.04,171.54,168.33,170.0,2378592
NTPC,2010-05-18,169.17,171.54,168.33,170.96,2819979
NTPC,2010-05-19,173.33,173.33,166.92,168.17,2175070
NTPC,2010-05-20,168.17,171.54,166.0,170.46,3287722
NTPC,2010-05-21,169.17,170.0,162.96,163.5,7112720
NTPC,2010-05-24,165.83,166.25,163.54,165.17,2011362
NTPC,2010-05-25,165.17,165.71,158.42,160.58,4722848
NTPC,2010-05-26,161.67,165.0,159.42,162.67,3489866
NTPC,2010-05-27,163.71,165.71,160.0,164.46,5581928
NTPC,2010-05-28,165.42,168.0,163.33,167.58,2360372
NTPC,2010-05-31,167.5,169.88,166.17,168.58,2564688
NTPC,2010-06-01,169.17,169.83,164.17,164.75,2620576
NTPC,2010-06-02,165.0,166.21,163.33,164.58,2471930
NTPC,2010-06-03,166.67,169.17,166.25,168.58,2389141
NTPC,2010-06-04,168.42,170.25,168.0,168.5,1924441
NTPC,2010-06-07,168.33,168.33,164.17,166.54,1329100
NTPC,2010-06-08,166.67,168.0,165.54,166.79,1545310
NTPC,2010-06-09,167.33,167.33,165.08,165.5,2117816
NTPC,2010-06-10,165.92,167.0,165.58,166.67,1295258
NTPC,2010-06-11,166.67,168.33,166.04,166.58,1596361
NTPC,2010-06-14,168.21,168.21,165.21,166.63,2223057
NTPC,2010-06-15,165.88,169.17,165.42,168.46,2219012
NTPC,2010-06-16,167.5,169.17,165.96,167.04,1372851
NTPC,2010-06-17,167.5,167.71,165.17,166.46,1790392
NTPC,2010-06-18,167.5,168.33,165.42,167.33,2648188
NTPC,2010-06-21,170.75,170.75,167.33,167.67,2178442
NTPC,2010-06-22,167.08,167.92,166.08,166.37,1322143
NTPC,2010-06-23,166.37,166.54,163.33,163.96,3543240
NTPC,2010-06-24,164.17,164.88,161.75,162.17,3772088
NTPC,2010-06-25,162.67,164.71,162.13,163.33,1818379
NTPC,2010-06-28,162.92,166.04,162.92,165.79,2545873
NTPC,2010-06-29,165.83,166.67,164.29,164.63,1796288
NTPC,2010-06-30,162.58,167.0,162.58,166.33,2564043
NTPC,2010-07-01,165.83,168.25,164.42,166.63,2209051
NTPC,2010-07-02,167.08,169.17,166.79,168.71,2618432
NTPC,2010-07-05,169.17,169.83,165.71,166.63,2026903
NTPC,2010-07-06,166.67,168.0,166.25,167.25,1294700
NTPC,2010-07-07,166.67,168.08,166.29,167.08,1568584
NTPC,2010-07-08,167.5,167.83,166.0,166.17,2222050
NTPC,2010-07-09,166.67,167.71,164.83,165.17,3413132
NTPC,2010-07-12,165.71,167.75,165.67,166.17,3877160
NTPC,2010-07-13,166.25,167.33,165.96,166.29,2598468
NTPC,2010-07-14,166.83,167.75,165.46,165.96,1475091
NTPC,2010-07-15,166.04,166.5,164.79,165.71,1046527
NTPC,2010-07-16,167.46,167.46,164.54,165.42,1320354
NTPC,2010-07-19,165.83,170.42,164.92,168.87,2819647
NTPC,2010-07-20,169.58,170.67,168.54,169.33,2514470
NTPC,2010-07-21,169.83,170.0,168.38,169.0,736338
NTPC,2010-07-22,168.75,171.21,167.75,170.33,1106432
NTPC,2010-07-23,171.58,171.67,167.71,168.33,1721606
NTPC,2010-07-26,168.67,169.08,166.75,168.13,1454859
NTPC,2010-07-27,167.92,170.42,165.46,167.79,2624084
NTPC,2010-07-28,167.79,168.29,165.58,166.04,1501959
NTPC,2010-07-29,166.67,167.29,165.42,166.25,2408622
NTPC,2010-07-30,166.67,166.67,165.0,165.63,1110567
NTPC,2010-08-02,166.67,167.0,164.79,165.08,1143511
NTPC,2010-08-03,165.83,166.17,164.67,164.96,1079311
NTPC,2010-08-04,165.42,167.5,164.25,166.46,1395531
NTPC,2010-08-05,166.0,167.08,164.88,165.21,997657
NTPC,2010-08-06,165.21,166.0,164.17,164.33,947401
NTPC,2010-08-09,165.0,166.58,164.58,166.25,1716368
NTPC,2010-08-10,166.67,166.67,163.25,163.63,1595868
NTPC,2010-08-11,163.75,164.67,163.08,163.38,1290968
NTPC,2010-08-12,163.42,163.54,160.17,161.75,2179110
NTPC,2010-08-13,162.5,163.96,161.25,163.13,1606116
NTPC,2010-08-16,163.33,164.79,162.71,163.67,887950
NTPC,2010-08-17,164.38,164.38,161.54,162.42,1787750
NTPC,2010-08-18,162.92,163.33,161.67,162.33,1699315
NTPC,2010-08-19,162.5,163.0,161.33,161.71,1150381
NTPC,2010-08-20,161.83,162.46,160.71,161.04,1265514
NTPC,2010-08-23,161.33,162.58,160.67,161.83,1111324
NTPC,2010-08-24,163.0,163.75,161.04,161.29,1090456
NTPC,2010-08-25,161.29,162.96,161.08,161.5,1082428
NTPC,2010-08-26,162.0,167.33,161.67,165.46,5067781
NTPC,2010-08-27,165.0,166.42,162.5,163.71,1073128
NTPC,2010-08-30,165.0,165.0,162.29,162.83,1515855
NTPC,2010-08-31,162.83,164.08,161.75,163.29,2563848
NTPC,2010-09-01,163.42,164.92,162.83,164.63,724122
NTPC,2010-09-02,165.42,165.42,162.58,163.0,1095507
NTPC,2010-09-03,163.33,163.83,162.5,163.38,814602
NTPC,2010-09-06,164.83,164.83,158.42,163.83,1322847
NTPC,2010-09-07,164.08,167.25,163.46,166.37,2671492
NTPC,2010-09-08,165.33,166.58,164.58,166.21,2224230
NTPC,2010-09-09,164.08,169.58,163.46,168.87,2728461
NTPC,2010-09-13,170.71,173.75,168.46,173.0,4756633
NTPC,2010-09-14,172.5,174.17,170.0,171.58,3681516
NTPC,2010-09-15,171.58,173.21,170.67,172.42,3980922
NTPC,2010-09-16,171.67,174.58,171.04,172.04,5955370
NTPC,2010-09-17,172.5,173.33,170.67,171.96,6248700
NTPC,2010-09-20,173.0,173.0,170.0,171.08,3600381
NTPC,2010-09-21,172.04,174.54,170.5,173.33,7343925
NTPC,2010-09-22,173.33,174.38,172.21,173.63,8017502
NTPC,2010-09-23,173.79,175.58,171.54,172.83,4543156
NTPC,2010-09-24,171.67,175.0,171.04,174.42,7266513
NTPC,2010-09-27,174.58,179.75,174.33,178.83,10490757
NTPC,2010-09-28,178.83,183.33,178.33,182.92,10173174
NTPC,2010-09-29,183.33,184.33,179.92,180.83,5638495
NTPC,2010-09-30,180.83,182.33,179.25,180.79,5063836
NTPC,2010-10-01,181.54,183.33,180.58,182.88,3982591
NTPC,2010-10-04,184.29,185.25,181.04,181.63,2368074
NTPC,2010-10-05,181.83,182.83,179.58,180.08,2993239
NTPC,2010-10-06,180.83,182.21,180.21,180.5,3476830
NTPC,2010-10-07,180.58,181.08,178.54,179.21,4333806
NTPC,2010-10-08,179.42,180.54,177.21,178.87,2509489
NTPC,2010-10-11,179.33,180.42,176.17,177.62,1371399
NTPC,2010-10-12,177.92,177.92,174.75,175.25,2842122
NTPC,2010-10-13,175.25,175.92,172.17,173.38,8118037
NTPC,2010-10-14,174.08,175.42,167.5,168.79,6285516
NTPC,2010-10-15,169.92,171.5,169.0,170.25,4786064
NTPC,2010-10-18,170.83,173.21,168.38,172.83,3748152
NTPC,2010-10-19,172.83,173.33,169.58,170.21,2264584
NTPC,2010-10-20,169.38,173.17,169.38,171.17,2297487
NTPC,2010-10-21,172.58,173.33,170.83,171.42,3100713
NTPC,2010-10-22,172.21,172.33,169.67,170.0,3412359
NTPC,2010-10-25,170.08,174.17,170.08,172.96,4421438
NTPC,2010-10-26,173.29,173.87,170.29,171.04,2505402
NTPC,2010-10-27,170.83,171.33,164.67,165.21,8378794
NTPC,2010-10-28,165.04,166.25,160.25,161.71,13440540
NTPC,2010-10-29,163.17,165.33,161.83,162.75,5231710
NTPC,2010-11-01,165.08,165.08,160.63,161.0,4497510
NTPC,2010-11-02,161.67,162.71,161.0,161.46,1851561
NTPC,2010-11-03,162.5,162.92,160.63,161.0,2959070
NTPC,2010-11-04,161.75,162.75,161.67,162.25,2129278
NTPC,2010-11-05,163.13,164.08,162.92,163.58,600050
NTPC,2010-11-08,164.08,164.08,160.54,160.83,4264338
NTPC,2010-11-09,161.5,161.96,160.58,161.58,2229834
NTPC,2010-11-10,161.46,162.46,161.13,161.75,1660956
NTPC,2010-11-11,161.75,162.5,159.83,160.38,1651270
NTPC,2010-11-12,160.42,161.63,159.79,160.17,1932042
NTPC,2010-11-15,160.42,160.75,157.25,157.92,3110593
NTPC,2010-11-16,159.04,159.04,155.08,155.92,4113303
NTPC,2010-11-18,159.0,159.08,155.21,156.54,4636971
NTPC,2010-11-19,155.96,157.33,152.58,153.46,4005283
NTPC,2010-11-22,155.25,155.25,151.67,152.71,3834051
NTPC,2010-11-23,152.42,153.25,147.71,150.0,4411399
NTPC,2010-11-24,151.33,151.71,147.5,148.46,2631566
NTPC,2010-11-25,149.21,151.42,146.71,147.46,5895100
NTPC,2010-11-26,148.33,149.92,146.13,147.5,7725027
NTPC,2010-11-29,149.75,150.79,148.54,149.5,5292031
NTPC,2010-11-30,149.83,154.42,148.38,153.33,5271912
NTPC,2010-12-01,153.33,155.83,151.75,155.29,3745135
NTPC,2010-12-02,156.58,156.67,151.67,152.42,4355982
NTPC,2010-12-03,153.29,154.96,152.75,154.29,3502736
NTPC,2010-12-06,155.33,157.33,154.67,155.88,4237836
NTPC,2010-12-07,156.29,160.71,155.79,159.67,4018008
NTPC,2010-12-08,159.79,159.79,157.62,159.13,2635566
NTPC,2010-12-09,159.75,159.75,155.42,156.58,1953438
NTPC,2010-12-10,156.5,162.29,155.21,160.33,4042436
NTPC,2010-12-13,159.92,165.0,159.33,163.71,4756578
NTPC,2010-12-14,164.5,166.58,164.08,166.25,4161991
NTPC,2010-12-15,166.58,166.83,162.21,164.13,3962752
NTPC,2010-12-16,164.38,166.54,163.38,164.96,3527979
NTPC,2010-12-20,165.0,165.33,160.04,160.75,1459412
NTPC,2010-12-21,160.83,161.83,158.08,159.88,1762180
NTPC,2010-12-22,160.33,161.5,159.92,160.67,1480603
NTPC,2010-12-23,161.25,163.33,160.25,163.13,1443032
NTPC,2010-12-24,163.33,165.83,162.5,165.21,1585530
NTPC,2010-12-27,165.83,166.42,163.79,164.17,1833369
NTPC,2010-12-28,164.17,164.96,163.17,163.75,1262710
NTPC,2010-12-29,164.17,165.33,163.87,164.92,2099943
NTPC,2010-12-30,165.0,169.83,164.46,168.54,6130018
NTPC,2010-12-31,168.04,168.54,166.33,167.21,1451338
NTPC,2011-01-03,167.83,168.75,164.63,165.38,1342116
NTPC,2011-01-04,165.29,168.08,165.29,166.79,3174169
NTPC,2011-01-05,166.5,167.46,165.0,166.25,835621
NTPC,2011-01-06,166.29,168.54,164.63,168.33,3078096
NTPC,2011-01-07,168.25,169.33,163.0,164.21,2117685
NTPC,2011-01-10,164.88,164.88,158.33,159.42,1854774
NTPC,2011-01-11,159.17,162.5,156.71,158.13,2439870
NTPC,2011-01-12,158.58,162.25,154.67,159.58,2521036
NTPC,2011-01-13,159.58,159.88,156.25,157.5,4044352
NTPC,2011-01-14,156.67,160.38,154.42,155.38,2445078
NTPC,2011-01-17,155.5,157.17,154.17,155.88,1515738
NTPC,2011-01-18,155.42,158.21,155.42,157.17,1561732
NTPC,2011-01-19,157.75,159.38,155.42,155.96,3131692
NTPC,2011-01-20,154.17,158.08,154.17,157.17,2222286
NTPC,2011-01-21,157.5,158.83,157.38,158.29,2889026
NTPC,2011-01-24,157.88,161.5,157.88,160.54,1887610
NTPC,2011-01-25,160.54,164.79,160.54,163.38,4650921
NTPC,2011-01-27,162.75,164.83,161.67,162.33,4662642
NTPC,2011-01-28,161.67,163.29,159.46,159.96,4354972
NTPC,2011-01-31,158.0,159.54,156.25,157.54,2286866
NTPC,2011-02-01,157.71,158.96,153.92,154.38,2117569
NTPC,2011-02-02,155.83,158.25,149.75,150.21,2940711
NTPC,2011-02-03,150.42,152.17,148.75,151.92,2977808
NTPC,2011-02-04,150.58,151.42,146.04,147.46,3748426
NTPC,2011-02-07,148.33,150.12,147.33,149.67,2325357
NTPC,2011-02-08,151.54,151.63,144.29,145.12,2052031
NTPC,2011-02-09,145.67,146.04,141.71,142.79,2794068
NTPC,2011-02-10,143.29,144.92,141.67,142.0,1883808
NTPC,2011-02-11,142.38,148.96,142.13,147.38,3307017
NTPC,2011-02-14,149.67,150.54,147.67,148.42,1503505
NTPC,2011-02-15,149.17,151.67,147.96,150.75,2400494
NTPC,2011-02-16,151.0,151.88,150.08,151.33,2474599
NTPC,2011-02-17,151.54,151.58,149.29,150.71,602318
NTPC,2011-02-18,150.5,151.37,147.79,149.21,3297218
NTPC,2011-02-21,147.58,148.63,145.29,147.21,1744862
NTPC,2011-02-22,146.33,147.83,145.42,146.54,2172444
NTPC,2011-02-23,145.83,147.33,143.46,144.08,1383036
NTPC,2011-02-24,141.88,144.79,141.67,142.46,3014625
NTPC,2011-02-25,142.71,144.5,140.25,141.54,1628618
NTPC,2011-02-28,141.67,146.5,140.96,141.54,2669386
NTPC,2011-03-01,143.38,151.67,142.25,151.13,4547804
NTPC,2011-03-03,150.0,153.08,145.92,148.38,2329243
NTPC,2011-03-04,148.83,151.08,148.5,149.29,2192590
NTPC,2011-03-07,148.29,151.08,145.92,150.46,1518444
NTPC,2011-03-08,149.17,151.33,148.67,150.12,686125
NTPC,2011-03-09,150.5,150.92,147.67,148.13,930722
NTPC,2011-03-10,148.33,148.46,145.71,146.5,1105700
NTPC,2011-03-11,146.21,147.33,144.25,145.54,1693838
NTPC,2011-03-14,146.04,148.92,145.83,148.29,1550019
NTPC,2011-03-15,146.21,147.38,144.17,145.75,1741938
NTPC,2011-03-16,146.63,148.75,145.96,147.96,978834
NTPC,2011-03-17,146.92,147.83,145.5,146.29,809139
NTPC,2011-03-18,147.42,147.5,144.71,145.21,984092
NTPC,2011-03-21,145.83,146.17,143.75,144.13,1122426
NTPC,2011-03-22,145.71,146.25,144.71,145.29,914296
NTPC,2011-03-23,145.75,146.63,144.29,145.92,1294640
NTPC,2011-03-24,146.67,147.17,145.75,146.58,1341760
NTPC,2011-03-25,146.0,153.17,146.0,152.42,2568351
NTPC,2011-03-28,151.58,155.83,150.67,154.33,4321368
NTPC,2011-03-29,154.17,158.29,153.0,157.04,2887262
NTPC,2011-03-30,156.67,159.0,155.88,157.38,1293895
NTPC,2011-03-31,158.04,162.5,157.42,160.92,6662690
NTPC,2011-04-01,160.83,160.92,156.79,157.38,1010179
NTPC,2011-04-04,156.83,159.5,156.42,157.92,1836823
NTPC,2011-04-05,158.08,159.17,156.17,156.71,1428296
NTPC,2011-04-06,157.21,160.63,154.71,159.83,2937254
NTPC,2011-04-07,160.29,160.54,154.83,155.12,4377166
NTPC,2011-04-08,155.83,156.46,152.13,153.13,3092548
NTPC,2011-04-11,153.42,155.29,152.29,153.17,1953333
NTPC,2011-04-13,152.62,157.04,151.75,156.5,2536735
NTPC,2011-04-15,155.12,156.04,153.75,154.5,1573560
NTPC,2011-04-18,154.58,156.42,152.92,154.42,2775322
NTPC,2011-04-19,154.0,154.13,152.08,153.17,1120609
NTPC,2011-04-20,154.0,156.21,153.33,155.79,1026747
NTPC,2011-04-21,155.17,157.08,154.5,155.92,1621608
NTPC,2011-04-25,155.0,156.83,155.0,155.46,1143561
NTPC,2011-04-26,155.67,155.75,153.58,155.12,826138
NTPC,2011-04-27,155.12,156.0,154.0,154.54,1159488
NTPC,2011-04-28,154.54,155.08,152.5,153.08,1827498
NTPC,2011-04-29,153.29,154.0,151.08,151.92,1722074
NTPC,2011-05-02,151.29,152.79,150.42,150.88,1096219
NTPC,2011-05-03,150.25,152.08,148.04,148.63,2462716
NTPC,2011-05-04,148.92,149.79,148.08,148.79,2339367
NTPC,2011-05-05,148.92,149.21,144.17,144.96,4171152
NTPC,2011-05-06,144.17,146.71,142.58,145.67,2149135
NTPC,2011-05-09,146.25,146.33,143.58,144.0,1500910
NTPC,2011-05-10,144.92,152.42,144.25,150.46,5628651
NTPC,2011-05-11,150.0,150.63,146.63,147.29,1443291
NTPC,2011-05-12,147.0,148.29,145.08,145.42,1393770
NTPC,2011-05-13,145.75,147.38,144.38,145.88,1484322
NTPC,2011-05-16,145.83,146.92,144.21,145.12,2978124
NTPC,2011-05-17,145.38,145.38,140.96,142.62,2852772
NTPC,2011-05-18,143.21,143.58,140.67,142.42,1804472
NTPC,2011-05-19,143.33,143.33,141.17,141.67,1112718
NTPC,2011-05-20,142.5,145.63,141.67,144.0,1645852
NTPC,2011-05-23,143.58,143.58,139.67,139.83,2296383
NTPC,2011-05-24,140.33,142.13,138.04,139.04,3451340
NTPC,2011-05-25,139.25,139.58,137.62,139.33,3159603
NTPC,2011-05-26,139.92,143.25,139.46,142.42,7075099
NTPC,2011-05-27,141.75,144.13,139.63,140.12,4068427
NTPC,2011-05-30,141.04,141.63,139.17,139.79,4140687
NTPC,2011-05-31,139.29,141.33,139.0,140.21,22371508
NTPC,2011-06-01,141.29,146.21,141.29,145.88,4805697
NTPC,2011-06-02,144.92,148.33,143.79,146.04,4536013
NTPC,2011-06-03,146.5,147.46,144.58,145.04,1980505
NTPC,2011-06-06,145.08,146.0,144.17,144.96,803578
NTPC,2011-06-07,144.17,144.92,143.5,144.21,2685571
NTPC,2011-06-08,144.17,146.88,144.17,146.08,2080336
NTPC,2011-06-09,146.58,149.04,145.83,148.33,2864422
NTPC,2011-06-10,147.54,148.38,146.0,146.83,2381526
NTPC,2011-06-13,146.29,151.08,146.29,150.0,3158617
NTPC,2011-06-14,150.42,151.5,149.96,150.67,1672045
NTPC,2011-06-15,150.0,150.08,146.96,147.71,851595
NTPC,2011-06-16,146.5,149.5,146.5,147.5,1190031
NTPC,2011-06-17,146.13,149.5,145.67,149.08,1443712
NTPC,2011-06-20,149.17,150.46,143.92,145.54,2329111
NTPC,2011-06-21,146.08,147.5,144.5,147.04,1105177
NTPC,2011-06-22,147.42,147.88,145.33,145.96,1349418
NTPC,2011-06-23,145.83,149.17,145.83,146.5,2211873
NTPC,2011-06-24,147.0,155.38,146.67,151.79,6495902
NTPC,2011-06-27,150.0,153.46,149.5,152.04,3580068
NTPC,2011-06-28,152.38,153.33,150.63,153.0,1512681
NTPC,2011-06-29,153.38,155.21,153.33,154.25,2470478
NTPC,2011-06-30,154.33,157.17,153.04,155.75,4758492
NTPC,2011-07-01,155.83,157.5,153.96,155.67,1770510
NTPC,2011-07-04,155.83,156.67,153.21,153.71,2086365
NTPC,2011-07-05,153.63,154.92,152.21,153.92,2608054
NTPC,2011-07-06,153.75,155.83,153.13,154.46,2039581
NTPC,2011-07-07,154.33,159.0,154.21,158.54,3378967
NTPC,2011-07-08,158.54,160.38,157.79,159.04,3419328
NTPC,2011-07-11,158.33,160.0,156.29,157.62,1983331
NTPC,2011-07-12,156.67,158.33,152.58,155.83,3924948
NTPC,2011-07-13,155.46,159.17,155.21,158.58,4368988
NTPC,2011-07-14,157.29,160.0,156.88,157.79,3746907
NTPC,2011-07-15,156.92,159.92,156.92,158.21,3132978
NTPC,2011-07-18,156.88,158.08,153.75,155.08,3092478
NTPC,2011-07-19,155.58,158.67,155.42,157.46,2232801
NTPC,2011-07-20,157.5,158.17,153.83,154.38,1738600
NTPC,2011-07-21,154.42,155.5,151.75,152.38,1575428
NTPC,2011-07-22,152.92,155.79,152.21,152.67,3658702
NTPC,2011-07-25,152.67,154.17,151.25,153.04,7181780
NTPC,2011-07-26,153.71,154.63,149.75,150.29,2944093
NTPC,2011-07-27,150.75,151.25,148.33,150.38,2418058
NTPC,2011-07-28,148.54,149.58,146.54,146.96,5296336
NTPC,2011-07-29,147.5,148.42,146.25,146.75,3249858
NTPC,2011-08-01,147.67,149.0,146.79,147.38,1179526
NTPC,2011-08-02,147.08,151.42,146.75,150.83,3289740
NTPC,2011-08-03,149.83,151.58,148.33,151.04,3805206
NTPC,2011-08-04,150.58,150.83,146.46,147.54,3271522
NTPC,2011-08-05,145.46,146.17,142.29,142.88,4148565
NTPC,2011-08-08,141.08,144.08,137.5,142.62,3918158
NTPC,2011-08-09,138.92,142.92,138.33,140.96,3509944
NTPC,2011-08-10,144.33,148.0,140.92,146.25,4474538
NTPC,2011-08-11,145.29,149.5,144.63,148.17,1848537
NTPC,2011-08-12,149.17,149.17,145.29,146.42,1856520
NTPC,2011-08-16,147.5,147.67,145.42,146.21,1001205
NTPC,2011-08-17,145.12,148.75,145.0,146.13,2473766
NTPC,2011-08-18,148.33,148.33,143.96,145.25,1322197
NTPC,2011-08-19,142.96,146.33,142.96,145.08,2246275
NTPC,2011-08-22,144.63,147.42,143.21,145.54,1214882
NTPC,2011-08-23,146.58,146.58,142.33,142.83,3145651
NTPC,2011-08-24,141.92,142.92,141.25,141.75,3411334
NTPC,2011-08-25,142.0,142.5,140.04,141.71,5370679
NTPC,2011-08-26,141.5,141.5,135.46,138.71,3569570
NTPC,2011-08-29,140.0,141.29,139.38,140.92,1295444
NTPC,2011-08-30,140.83,142.25,139.67,141.08,2753792
NTPC,2011-09-02,145.67,145.67,137.58,138.67,4693891
NTPC,2011-09-05,138.42,139.08,136.0,136.42,5148044
NTPC,2011-09-06,136.46,137.25,134.58,135.17,5362542
NTPC,2011-09-07,135.75,140.29,135.42,139.92,5322658
NTPC,2011-09-08,140.25,140.25,138.08,138.42,2700772
NTPC,2011-09-09,139.17,140.0,135.67,136.13,2820220
NTPC,2011-09-12,135.42,135.63,133.33,135.04,2213281
NTPC,2011-09-13,136.21,138.04,135.0,136.29,2368801
NTPC,2011-09-14,137.04,137.58,135.04,136.79,2005693
NTPC,2011-09-15,138.17,138.17,135.08,137.13,1620182
NTPC,2011-09-16,137.67,144.63,137.5,143.71,6954804
NTPC,2011-09-19,142.29,144.04,140.0,140.5,1559473
NTPC,2011-09-20,141.08,143.87,140.83,143.33,2326687
NTPC,2011-09-21,143.33,145.29,143.33,144.42,2406962
NTPC,2011-09-22,142.83,143.0,137.54,138.13,1866160
NTPC,2011-09-23,137.33,140.79,136.54,139.17,2554398
NTPC,2011-09-26,140.21,140.33,135.83,136.37,1901102
NTPC,2011-09-27,137.17,138.63,136.5,138.04,2594641
NTPC,2011-09-28,138.71,141.29,137.17,140.5,2824125
NTPC,2011-09-29,140.38,141.92,137.17,140.12,3176624
NTPC,2011-09-30,139.58,140.83,137.21,139.71,2784331
NTPC,2011-10-03,137.92,138.71,136.33,136.96,1900468
NTPC,2011-10-04,136.67,138.0,134.88,136.63,1554122
NTPC,2011-10-05,137.25,138.21,135.38,136.58,1932661
NTPC,2011-10-07,140.42,141.0,137.71,139.08,4020384
NTPC,2011-10-10,139.54,142.88,137.83,142.17,4045412
NTPC,2011-10-11,142.5,147.5,142.42,147.0,7521440
NTPC,2011-10-12,146.29,148.83,145.54,147.83,3949242
NTPC,2011-10-13,148.0,148.54,144.13,144.58,1891143
NTPC,2011-10-14,144.08,147.42,143.25,144.08,2922464
NTPC,2011-10-17,144.17,144.33,139.5,140.21,1922998
NTPC,2011-10-18,139.92,142.29,139.21,140.29,1777351
NTPC,2011-10-19,140.42,143.71,140.21,143.29,1696239
NTPC,2011-10-20,141.79,143.13,140.0,142.75,1138090
NTPC,2011-10-21,143.08,143.08,140.67,141.21,1252420
NTPC,2011-10-24,142.67,144.17,142.08,142.58,2418790
NTPC,2011-10-25,143.21,147.79,141.29,144.67,7100366
NTPC,2011-10-26,145.29,145.79,144.83,145.25,238879
NTPC,2011-10-28,150.0,152.5,146.33,148.79,4579776
NTPC,2011-10-31,149.0,152.83,148.33,149.38,5984281
NTPC,2011-11-01,149.21,150.75,147.33,147.79,1417352
NTPC,2011-11-02,146.75,149.71,146.04,146.63,872137
NTPC,2011-11-03,146.17,149.13,145.54,148.42,1458592
NTPC,2011-11-04,149.17,151.37,148.5,149.46,1778904
NTPC,2011-11-08,149.0,150.33,147.21,148.46,1247601
NTPC,2011-11-09,149.17,149.29,144.58,145.04,925772
NTPC,2011-11-11,144.21,145.5,142.71,144.71,1579004
NTPC,2011-11-14,145.04,147.04,143.42,144.17,1165297
NTPC,2011-11-15,144.0,144.04,140.42,141.67,2677666
NTPC,2011-11-16,142.33,143.21,139.92,140.79,3668610
NTPC,2011-11-17,141.54,142.17,136.79,137.5,2430165
NTPC,2011-11-18,137.42,137.5,133.75,135.25,3590655
NTPC,2011-11-21,135.38,135.67,129.63,130.25,4280265
NTPC,2011-11-22,131.04,132.21,128.87,129.54,3104350
NTPC,2011-11-23,129.67,131.21,126.71,130.54,2966732
NTPC,2011-11-24,132.46,133.29,127.87,132.33,5260209
